RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1833	03	23	Preston Chronicle	0003	1832	10	19	Liverpool Mercury	0007
1833	03	23	Preston Chronicle	0003	1832	10	26	Liverpool Mercury	0007
1833	03	23	Manchester Times	0002	1832	10	13	Preston Chronicle	0001
1833	03	23	Manchester Times	0002	1832	10	20	Preston Chronicle	0001
1833	03	26	Belfast News-Letter	0002	1832	10	13	Poor Man’s Guardian	0007
1833	03	30	Preston Chronicle	0004	1832	10	05	Liverpool Mercury	0007
1833	03	30	Manchester Times	0002	1832	10	13	Poor Man’s Guardian	0007
1833	04	05	Liverpool Mercury	0007	1832	10	26	Belfast News-Letter	0004
1833	04	05	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1833	04	06	Bristol Mercury	0001	1832	10	03	Derby Mercury	0001
1833	04	06	Manchester Times	0001	1832	10	13	Preston Chronicle	0001
1833	04	06	Manchester Times	0001	1832	10	16	Hull Packet	0001
1833	04	06	Manchester Times	0001	1832	10	20	Preston Chronicle	0001
1833	04	06	Manchester Times	0001	1832	10	23	Hull Packet	0001
1833	04	12	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1833	04	12	Belfast News-Letter	0004	1832	10	19	Liverpool Mercury	0007
1833	04	12	Belfast News-Letter	0004	1832	10	26	Liverpool Mercury	0007
1833	04	12	Belfast News-Letter	0004	1832	10	27	Preston Chronicle	0003
1833	04	12	Hull Packet	0001	1832	10	09	Hull Packet	0001
1833	04	12	Hull Packet	0001	1832	10	12	Liverpool Mercury	0003
1833	04	12	Hull Packet	0001	1832	10	13	Preston Chronicle	0001
1833	04	12	Hull Packet	0001	1832	10	17	Derby Mercury	0001
1833	04	12	Hull Packet	0001	1832	10	20	Preston Chronicle	0001
1833	04	12	Hull Packet	0001	1832	10	23	Hull Packet	0001
1833	04	13	Preston Chronicle	0004	1832	10	05	Liverpool Mercury	0007
1833	04	13	Preston Chronicle	0004	1832	10	26	Liverpool Mercury	0007
1833	04	19	Liverpool Mercury	0007	1832	10	19	Belfast News-Letter	0004
1833	04	19	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1833	04	19	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1833	04	20	Preston Chronicle	0003	1832	10	05	Liverpool Mercury	0007
1833	04	20	Leeds Mercury	0002	1832	10	02	Hull Packet	0001
1833	04	22	Caledonian Mercury	0001	1832	10	09	Hull Packet	0001
1833	04	26	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1833	04	26	Belfast News-Letter	0004	1832	10	27	Preston Chronicle	0003
1833	04	27	Leeds Mercury	0003	1832	10	26	Liverpool Mercury	0007
1833	04	29	Caledonian Mercury	0001	1832	10	12	Liverpool Mercury	0003
1833	04	29	Caledonian Mercury	0001	1832	10	20	Preston Chronicle	0001
1833	05	03	Liverpool Mercury	0007	1832	10	26	Belfast News-Letter	0004
1833	05	03	Belfast News-Letter	0004	1832	10	27	Preston Chronicle	0003
1833	05	04	Preston Chronicle	0004	1832	10	26	Liverpool Mercury	0007
1833	05	04	Bristol Mercury	0002	1832	10	24	Derby Mercury	0004
1833	05	10	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1833	05	10	Hull Packet	0001	1832	10	23	Hull Packet	0001
1833	05	11	Leeds Mercury	0003	1832	10	26	Liverpool Mercury	0007
