RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1833	12	07	Manchester Times	0001	1833	10	18	Liverpool Mercury	0003
1833	12	07	Manchester Times	0001	1833	10	19	Ipswich Journal	0001
1833	12	07	Manchester Times	0001	1833	10	26	Leeds Mercury	0003
1833	12	11	Derby Mercury	0001	1833	10	08	North Wales Chronicle	0001
1833	12	11	Derby Mercury	0001	1833	10	12	Bristol Mercury	0002
1833	12	11	Derby Mercury	0001	1833	10	19	Bristol Mercury	0001
1833	12	13	Liverpool Mercury	0003	1833	10	19	Ipswich Journal	0001
1833	12	13	Liverpool Mercury	0003	1833	10	19	Manchester Times	0001
1833	12	14	Preston Chronicle	0001	1833	10	11	Hull Packet	0001
1833	12	14	Preston Chronicle	0001	1833	10	25	Hull Packet	0001
1833	12	14	Preston Chronicle	0004	1833	10	05	Leeds Mercury	0006
1833	12	14	Preston Chronicle	0004	1833	10	25	Liverpool Mercury	0007
1833	12	14	Ipswich Journal	0001	1833	10	18	Liverpool Mercury	0003
1833	12	14	Ipswich Journal	0001	1833	10	19	Manchester Times	0001
1833	12	14	Poor Man’s Guardian	0006	1833	10	28	Freeman’s Journal	0003
1833	12	16	Caledonian Mercury	0001	1833	10	18	Hull Packet	0001
1833	12	16	Caledonian Mercury	0001	1833	10	30	Derby Mercury	0003
1833	12	17	Belfast News-Letter	0003	1833	10	19	Bristol Mercury	0001
1833	12	20	Hull Packet	0002	1833	10	13	Examiner	0002
1833	12	20	Hull Packet	0002	1833	10	19	Ipswich Journal	0004
1833	12	21	Preston Chronicle	0001	1833	10	05	Manchester Times	0001
1833	12	21	Preston Chronicle	0002	1833	10	25	Hull Packet	0001
1833	12	21	Manchester Times	0001	1833	10	11	Hull Packet	0001
1833	12	21	Manchester Times	0001	1833	10	18	Hull Packet	0001
1833	12	24	North Wales Chronicle	0001	1833	10	02	Derby Mercury	0004
1833	12	24	North Wales Chronicle	0001	1833	10	16	Derby Mercury	0001
1833	12	27	Liverpool Mercury	0005	1833	10	02	Derby Mercury	0004
1833	12	27	Liverpool Mercury	0007	1833	10	05	Preston Chronicle	0003
1833	12	27	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1833	12	28	Bristol Mercury	0001	1833	10	20	Examiner	0013
1833	12	28	Ipswich Journal	0001	1833	10	02	Derby Mercury	0004
1834	01	04	Newcastle Courant	0001	1833	10	08	North Wales Chronicle	0001
1834	01	04	Newcastle Courant	0001	1833	10	09	Aberdeen Journal	0004
1834	01	06	Morning Chronicle	0003	1833	10	14	Caledonian Mercury	0002
1834	01	08	Derby Mercury	0004	1833	10	26	Preston Chronicle	0001
1834	01	10	Liverpool Mercury	0007	1833	10	05	Preston Chronicle	0003
1834	01	10	Hull Packet	0001	1833	10	09	Derby Mercury	0002
1834	01	11	Preston Chronicle	0003	1833	10	05	Leeds Mercury	0006
1834	01	11	Preston Chronicle	0003	1833	10	11	Belfast News-Letter	0001
1834	01	11	Preston Chronicle	0003	1833	10	18	Liverpool Mercury	0007
1834	01	11	Preston Chronicle	0003	1833	10	18	Hull Packet	0001
1834	01	11	Preston Chronicle	0003	1833	10	25	Liverpool Mercury	0007
1834	01	11	Morning Chronicle	0004	1833	10	31	Freeman’s Journal	0004
1834	01	17	Liverpool Mercury	0007	1833	10	04	Belfast News-Letter	0004
1834	01	17	Liverpool Mercury	0007	1833	10	05	Preston Chronicle	0003
1834	01	17	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1834	01	17	Liverpool Mercury	0007	1833	10	19	Leeds Mercury	0006
1834	01	17	Belfast News-Letter	0004	1833	10	18	Liverpool Mercury	0007
1834	01	19	Examiner	0010	1833	10	05	Newcastle Courant	0002
1834	01	19	Examiner	0010	1833	10	09	Aberdeen Journal	0004
1834	01	20	Morning Chronicle	0001	1833	10	18	Hull Packet	0001
1834	01	24	Liverpool Mercury	0007	1833	10	05	Preston Chronicle	0003
1834	01	24	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1834	01	24	Hull Packet	0001	1833	10	09	Derby Mercury	0002
1834	01	24	Hull Packet	0001	1833	10	26	Newcastle Courant	0003
1834	01	24	Hull Packet	0001	1833	10	30	Derby Mercury	0001
1834	01	25	Cobbett’s Weekly Political Register	0019	1833	10	05	Newcastle Courant	0002
1834	01	25	Cobbett’s Weekly Political Register	0019	1833	10	10	Morning Chronicle	0004
1834	01	31	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1834	01	31	Hull Packet	0001	1833	10	05	Manchester Times	0001
1834	01	31	Hull Packet	0001	1833	10	09	Derby Mercury	0002
1834	01	31	Hull Packet	0001	1833	10	12	Manchester Times	0002
1834	02	03	Hampshire/Portsmouth Telegraph	0003	1833	10	02	Derby Mercury	0001
1834	02	03	Hampshire/Portsmouth Telegraph	0003	1833	10	02	Derby Mercury	0003
1834	02	07	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1834	02	07	Belfast News-Letter	0004	1833	10	05	Preston Chronicle	0003
1834	02	07	Belfast News-Letter	0004	1833	10	18	Liverpool Mercury	0007
1834	02	07	Hull Packet	0001	1833	10	02	Derby Mercury	0001
1834	02	07	Hull Packet	0001	1833	10	02	Derby Mercury	0003
1834	02	07	Hull Packet	0001	1833	10	05	Leeds Mercury	0006
1834	02	07	Hull Packet	0001	1833	10	05	Manchester Times	0001
1834	02	07	Hull Packet	0001	1833	10	09	Derby Mercury	0001
1834	02	07	Hull Packet	0001	1833	10	26	Bristol Mercury	0002
1834	02	08	Preston Chronicle	0003	1833	10	05	Leeds Mercury	0006
1834	02	08	Preston Chronicle	0003	1833	10	18	Liverpool Mercury	0007
1834	02	08	Preston Chronicle	0003	1833	10	25	Liverpool Mercury	0007
1834	02	12	Derby Mercury	0001	1833	10	05	Manchester Times	0001
1834	02	12	Derby Mercury	0001	1833	10	12	Manchester Times	0002
1834	02	12	Derby Mercury	0001	1833	10	26	Preston Chronicle	0001
1834	02	14	Belfast News-Letter	0004	1833	10	25	Liverpool Mercury	0007
1834	02	15	Preston Chronicle	0003	1833	10	05	Leeds Mercury	0006
1834	02	15	Preston Chronicle	0003	1833	10	18	Liverpool Mercury	0007
1834	02	15	Preston Chronicle	0003	1833	10	18	Hull Packet	0001
1834	02	15	Preston Chronicle	0003	1833	10	19	Leeds Mercury	0006
1834	02	15	Preston Chronicle	0003	1833	10	25	Liverpool Mercury	0007
1834	02	15	Manchester Times	0002	1833	10	18	Liverpool Mercury	0007
1834	02	15	Newcastle Courant	0004	1833	10	05	Leeds Mercury	0006
1834	02	19	Morning Chronicle	0001	1833	10	29	Freeman’s Journal	0004
1834	02	21	Liverpool Mercury	0007	1833	10	05	Preston Chronicle	0003
1834	02	21	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1834	02	21	Liverpool Mercury	0007	1833	10	11	Belfast News-Letter	0001
1834	02	21	Belfast News-Letter	0004	1833	10	05	Preston Chronicle	0003
1834	02	22	Bristol Mercury	0002	1833	10	02	Derby Mercury	0001
1834	02	22	Bristol Mercury	0002	1833	10	02	Derby Mercury	0003
1834	02	22	Bristol Mercury	0002	1833	10	23	Derby Mercury	0002
1834	02	22	Morning Chronicle	0003	1833	10	29	Freeman’s Journal	0004
1834	02	28	Liverpool Mercury	0005	1833	10	02	Derby Mercury	0001
1834	02	28	Liverpool Mercury	0005	1833	10	02	Derby Mercury	0003
1834	02	28	Belfast News-Letter	0004	1833	10	18	Liverpool Mercury	0007
1834	02	28	Belfast News-Letter	0004	1833	10	25	Liverpool Mercury	0007
1834	03	01	Preston Chronicle	0001	1833	10	18	Hull Packet	0001
1834	03	01	Bristol Mercury	0002	1833	10	09	Derby Mercury	0001
1834	03	01	Bristol Mercury	0004	1833	10	04	Liverpool Mercury	0010
1834	03	01	Bristol Mercury	0004	1833	10	18	Hull Packet	0001
1834	03	01	Bristol Mercury	0004	1833	10	25	Liverpool Mercury	0007
1834	03	07	Belfast News-Letter	0004	1833	10	05	Preston Chronicle	0003
1834	03	07	Hull Packet	0001	1833	10	09	Derby Mercury	0002
1834	03	07	Hull Packet	0001	1833	10	12	Manchester Times	0002
1834	03	08	Preston Chronicle	0001	1833	10	18	Hull Packet	0001
1834	03	08	Newcastle Courant	0003	1833	10	07	Hampshire/Portsmouth Telegraph	0001
1834	03	08	Newcastle Courant	0003	1833	10	18	Hull Packet	0001
1834	03	12	Derby Mercury	0001	1833	10	18	Hull Packet	0001
1834	03	15	Manchester Times	0001	1833	10	02	Derby Mercury	0001
1834	03	15	Manchester Times	0001	1833	10	02	Derby Mercury	0003
1834	03	15	Newcastle Courant	0003	1833	10	12	Manchester Times	0002
1834	03	15	Newcastle Courant	0003	1833	10	18	Hull Packet	0001
1834	03	17	Morning Chronicle	0003	1833	10	18	Belfast News-Letter	0004
1834	03	19	Derby Mercury	0001	1833	10	05	Preston Chronicle	0001
1834	03	19	Derby Mercury	0001	1833	10	05	Manchester Times	0001
1834	03	19	Derby Mercury	0001	1833	10	26	Preston Chronicle	0001
1834	03	21	Liverpool Mercury	0011	1833	10	05	Leeds Mercury	0006
1834	03	21	Belfast News-Letter	0004	1833	10	18	Liverpool Mercury	0007
1834	03	21	Belfast News-Letter	0004	1833	10	25	Liverpool Mercury	0007
1834	03	21	Hull Packet	0001	1833	10	02	Derby Mercury	0004
1834	03	21	Hull Packet	0001	1833	10	05	Manchester Times	0001
1834	03	21	Hull Packet	0001	1833	10	05	Newcastle Courant	0003
1834	03	22	Newcastle Courant	0002	1833	10	05	Manchester Times	0001
1834	03	28	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1834	03	29	Bristol Mercury	0003	1833	10	05	Manchester Times	0001
1834	03	29	Bristol Mercury	0003	1833	10	12	Manchester Times	0002
1834	03	29	Bristol Mercury	0004	1833	10	25	Liverpool Mercury	0007
1834	03	29	Ipswich Journal	0001	1833	10	02	Derby Mercury	0004
1834	04	04	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1834	04	04	Liverpool Mercury	0007	1833	10	19	Leeds Mercury	0006
1834	04	04	Hull Packet	0001	1833	10	05	Leeds Mercury	0006
1834	04	05	Preston Chronicle	0003	1833	10	25	Liverpool Mercury	0007
1834	04	05	Newcastle Courant	0002	1833	10	25	Hull Packet	0001
1834	04	07	Morning Chronicle	0003	1833	10	14	Caledonian Mercury	0002
1834	04	11	Liverpool Mercury	0007	1833	10	05	Preston Chronicle	0003
1834	04	11	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1834	04	12	Preston Chronicle	0001	1833	10	12	Manchester Times	0002
1834	04	12	Preston Chronicle	0001	1833	10	25	Hull Packet	0001
1834	04	12	Ipswich Journal	0001	1833	10	19	Manchester Times	0001
1834	04	14	Morning Chronicle	0001	1833	10	18	Hull Packet	0001
1834	04	16	Derby Mercury	0004	1833	10	05	Manchester Times	0001
1834	04	16	Derby Mercury	0004	1833	10	26	Preston Chronicle	0001
1834	04	18	Belfast News-Letter	0004	1833	10	18	Liverpool Mercury	0007
1834	04	18	Belfast News-Letter	0004	1833	10	25	Liverpool Mercury	0007
1834	04	19	Bristol Mercury	0002	1833	10	18	Hull Packet	0001
1834	04	25	Liverpool Mercury	0007	1833	10	11	Belfast News-Letter	0001
1834	04	25	Hull Packet	0001	1833	10	12	Manchester Times	0002
1834	04	25	Hull Packet	0001	1833	10	26	Preston Chronicle	0001
1834	04	26	Preston Chronicle	0001	1833	10	12	Manchester Times	0002
1834	04	26	Preston Chronicle	0001	1833	10	25	Hull Packet	0001
1834	04	26	Preston Chronicle	0003	1833	10	18	Hull Packet	0001
1834	04	26	Preston Chronicle	0003	1833	10	19	Leeds Mercury	0006
1834	04	26	Preston Chronicle	0003	1833	10	25	Liverpool Mercury	0007
1834	05	03	Preston Chronicle	0003	1833	10	18	Hull Packet	0001
1834	05	03	Preston Chronicle	0003	1833	10	25	Liverpool Mercury	0007
1834	05	03	Manchester Times	0004	1833	10	25	Liverpool Mercury	0007
1834	05	09	Belfast News-Letter	0004	1833	10	25	Liverpool Mercury	0007
1834	05	10	Manchester Times	0004	1833	10	25	Liverpool Mercury	0007
