RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1837	12	16	Manchester Times	0001	1837	10	19	Freeman’s Journal	0001
1837	12	16	Manchester Times	0001	1837	10	20	Freeman’s Journal	0001
1837	12	16	Manchester Times	0001	1837	10	20	Hull Packet	0001
1837	12	16	Manchester Times	0001	1837	10	21	Preston Chronicle	0001
1837	12	16	Manchester Times	0001	1837	10	23	Freeman’s Journal	0001
1837	12	16	Manchester Times	0001	1837	10	24	Freeman’s Journal	0001
1837	12	16	Manchester Times	0001	1837	10	26	Freeman’s Journal	0001
1837	12	16	Manchester Times	0001	1837	10	27	Hull Packet	0001
1837	12	16	Manchester Times	0001	1837	10	30	Freeman’s Journal	0001
1837	12	16	Manchester Times	0001	1837	10	31	Freeman’s Journal	0001
1837	12	18	Caledonian Mercury	0001	1837	10	20	Newcastle Courant	0002
1837	12	18	Caledonian Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	12	18	Caledonian Mercury	0001	1837	10	21	Bristol Mercury	0001
1837	12	18	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	12	18	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	12	18	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	12	19	Brighton Patriot	0001	1837	10	01	Examiner	0015
1837	12	19	Brighton Patriot	0001	1837	10	05	Caledonian Mercury	0001
1837	12	19	Brighton Patriot	0001	1837	10	07	Jackson’s Oxford Journal	0001
1837	12	19	Brighton Patriot	0001	1837	10	07	Leeds Mercury	0003
1837	12	19	Brighton Patriot	0001	1837	10	14	Bristol Mercury	0001
1837	12	19	Brighton Patriot	0001	1837	10	15	Examiner	0015
1837	12	19	Brighton Patriot	0001	1837	10	21	Bristol Mercury	0001
1837	12	19	Brighton Patriot	0001	1837	10	28	Manchester Times	0001
1837	12	19	Brighton Patriot	0001	1837	10	30	Caledonian Mercury	0001
1837	12	20	Derby Mercury	0002	1837	10	07	Jackson’s Oxford Journal	0001
1837	12	21	Caledonian Mercury	0001	1837	10	06	Hull Packet	0001
1837	12	21	Caledonian Mercury	0001	1837	10	07	Bristol Mercury	0001
1837	12	21	Caledonian Mercury	0001	1837	10	14	Manchester Times	0001
1837	12	21	Caledonian Mercury	0001	1837	10	22	Examiner	0015
1837	12	22	Liverpool Mercury	0004	1837	10	10	Brighton Patriot	0001
1837	12	22	Liverpool Mercury	0004	1837	10	20	Newcastle Courant	0002
1837	12	22	Liverpool Mercury	0004	1837	10	21	Bristol Mercury	0001
1837	12	22	Liverpool Mercury	0004	1837	10	21	Manchester Times	0001
1837	12	22	Liverpool Mercury	0006	1837	10	14	Preston Chronicle	0002
1837	12	22	Liverpool Mercury	0006	1837	10	28	Preston Chronicle	0001
1837	12	22	Hull Packet	0001	1837	10	02	Caledonian Mercury	0001
1837	12	22	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1837	12	22	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1837	12	22	Hull Packet	0001	1837	10	14	Manchester Times	0001
1837	12	22	Hull Packet	0001	1837	10	16	Caledonian Mercury	0001
1837	12	22	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1837	12	22	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1837	12	22	Hull Packet	0002	1837	10	07	Bristol Mercury	0001
1837	12	22	Hull Packet	0002	1837	10	11	Derby Mercury	0001
1837	12	22	Hull Packet	0002	1837	10	11	Derby Mercury	0002
1837	12	22	Hull Packet	0002	1837	10	13	Liverpool Mercury	0001
1837	12	22	Hull Packet	0002	1837	10	14	Preston Chronicle	0001
1837	12	22	Hull Packet	0002	1837	10	14	Bristol Mercury	0001
1837	12	22	Hull Packet	0002	1837	10	14	Ipswich Journal	0001
1837	12	22	Hull Packet	0002	1837	10	14	Leeds Mercury	0003
1837	12	22	Hull Packet	0002	1837	10	20	Liverpool Mercury	0005
1837	12	22	Hull Packet	0002	1837	10	21	Jackson’s Oxford Journal	0004
1837	12	22	Hull Packet	0002	1837	10	21	Preston Chronicle	0001
1837	12	22	Hull Packet	0002	1837	10	21	Bristol Mercury	0001
1837	12	22	Hull Packet	0002	1837	10	21	Bristol Mercury	0002
1837	12	22	Hull Packet	0002	1837	10	21	Ipswich Journal	0002
1837	12	22	Hull Packet	0002	1837	10	21	Leeds Mercury	0003
1837	12	22	Hull Packet	0002	1837	10	21	Manchester Times	0001
1837	12	22	Hull Packet	0002	1837	10	22	Examiner	0015
1837	12	22	Hull Packet	0002	1837	10	27	Newcastle Courant	0004
1837	12	22	Hull Packet	0002	1837	10	28	Preston Chronicle	0001
1837	12	22	Hull Packet	0002	1837	10	28	Bristol Mercury	0001
1837	12	22	Hull Packet	0002	1837	10	28	Leeds Mercury	0003
1837	12	22	Hull Packet	0004	1837	10	21	Preston Chronicle	0004
1837	12	22	Newcastle Courant	0001	1837	10	21	Bristol Mercury	0002
1837	12	22	Newcastle Courant	0003	1837	10	28	Manchester Times	0001
1837	12	23	Jackson’s Oxford Journal	0001	1837	10	04	Derby Mercury	0001
1837	12	23	Jackson’s Oxford Journal	0001	1837	10	07	Ipswich Journal	0001
1837	12	23	Jackson’s Oxford Journal	0001	1837	10	14	Ipswich Journal	0001
1837	12	23	Jackson’s Oxford Journal	0001	1837	10	21	Preston Chronicle	0001
1837	12	23	Jackson’s Oxford Journal	0001	1837	10	21	Leeds Mercury	0003
1837	12	23	Jackson’s Oxford Journal	0001	1837	10	25	Derby Mercury	0001
1837	12	23	Bristol Mercury	0001	1837	10	01	Examiner	0015
1837	12	23	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1837	12	23	Bristol Mercury	0001	1837	10	10	Brighton Patriot	0001
1837	12	23	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1837	12	23	Bristol Mercury	0001	1837	10	20	Liverpool Mercury	0005
1837	12	23	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1837	12	23	Bristol Mercury	0001	1837	10	20	Newcastle Courant	0002
1837	12	23	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	12	23	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1837	12	23	Bristol Mercury	0001	1837	10	22	Examiner	0015
1837	12	23	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1837	12	23	Ipswich Journal	0002	1837	10	04	Derby Mercury	0001
1837	12	23	Ipswich Journal	0002	1837	10	24	North Wales Chronicle	0001
1837	12	23	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0005
1837	12	23	Leeds Mercury	0003	1837	10	06	Hull Packet	0001
1837	12	23	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
1837	12	23	Leeds Mercury	0003	1837	10	14	Bristol Mercury	0001
1837	12	23	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1837	12	23	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1837	12	23	Leeds Mercury	0003	1837	10	21	Manchester Times	0001
1837	12	23	Leeds Mercury	0003	1837	10	22	Examiner	0015
1837	12	23	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1837	12	23	Leeds Mercury	0003	1837	10	28	Bristol Mercury	0001
1837	12	23	Manchester Times	0001	1837	10	21	Preston Chronicle	0001
1837	12	23	Manchester Times	0001	1837	10	27	Hull Packet	0001
1837	12	23	Manchester Times	0002	1837	10	02	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	06	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	09	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	11	Derby Mercury	0001
1837	12	23	Manchester Times	0002	1837	10	13	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	16	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	17	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	18	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	19	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	20	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	23	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	24	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	26	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	30	Freeman’s Journal	0001
1837	12	23	Manchester Times	0002	1837	10	31	Freeman’s Journal	0001
1837	12	23	Manchester Times	0004	1837	10	10	Brighton Patriot	0001
1837	12	24	Examiner	0013	1837	10	14	Jackson’s Oxford Journal	0001
1837	12	25	Caledonian Mercury	0001	1837	10	10	Brighton Patriot	0001
1837	12	25	Caledonian Mercury	0001	1837	10	17	Brighton Patriot	0001
1837	12	25	Caledonian Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	12	25	Caledonian Mercury	0001	1837	10	24	Brighton Patriot	0001
1837	12	25	Caledonian Mercury	0001	1837	10	28	Bristol Mercury	0001
1837	12	25	Caledonian Mercury	0001	1837	10	31	Brighton Patriot	0001
1837	12	26	Brighton Patriot	0001	1837	10	01	Examiner	0015
1837	12	26	Brighton Patriot	0001	1837	10	06	Newcastle Courant	0002
1837	12	26	Brighton Patriot	0001	1837	10	07	Bristol Mercury	0001
1837	12	26	Brighton Patriot	0001	1837	10	12	Caledonian Mercury	0001
1837	12	26	Brighton Patriot	0001	1837	10	13	Newcastle Courant	0002
1837	12	26	Brighton Patriot	0001	1837	10	15	Examiner	0016
1837	12	26	Brighton Patriot	0001	1837	10	20	Liverpool Mercury	0005
1837	12	26	Brighton Patriot	0001	1837	10	20	Newcastle Courant	0002
1837	12	26	Brighton Patriot	0001	1837	10	21	Bristol Mercury	0001
1837	12	26	Brighton Patriot	0001	1837	10	21	Manchester Times	0001
1837	12	26	Brighton Patriot	0001	1837	10	26	Caledonian Mercury	0001
1837	12	26	Brighton Patriot	0001	1837	10	27	Freeman’s Journal	0001
1837	12	26	Brighton Patriot	0001	1837	10	27	Hull Packet	0002
1837	12	26	Brighton Patriot	0001	1837	10	27	Newcastle Courant	0002
1837	12	26	Brighton Patriot	0001	1837	10	28	Jackson’s Oxford Journal	0004
1837	12	26	Brighton Patriot	0001	1837	10	29	Examiner	0014
1837	12	26	Brighton Patriot	0001	1837	10	30	Freeman’s Journal	0001
1837	12	26	Brighton Patriot	0001	1837	10	31	Freeman’s Journal	0001
1837	12	26	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	12	26	Freeman’s Journal	0001	1837	10	14	Leeds Mercury	0004
1837	12	26	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	12	26	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	12	26	Belfast News-Letter	0003	1837	10	27	Hull Packet	0001
1837	12	28	Caledonian Mercury	0001	1837	10	21	Leeds Mercury	0003
1837	12	28	Caledonian Mercury	0001	1837	10	27	Hull Packet	0001
1837	12	28	Trewman’s Exeter Flying Post	0001	1837	10	01	Examiner	0015
1837	12	28	Trewman’s Exeter Flying Post	0001	1837	10	07	Bristol Mercury	0001
1837	12	28	Trewman’s Exeter Flying Post	0001	1837	10	17	Brighton Patriot	0001
1837	12	28	Trewman’s Exeter Flying Post	0001	1837	10	27	Freeman’s Journal	0001
1837	12	28	Trewman’s Exeter Flying Post	0001	1837	10	30	Freeman’s Journal	0001
1837	12	28	Trewman’s Exeter Flying Post	0001	1837	10	31	Brighton Patriot	0001
1837	12	28	Trewman’s Exeter Flying Post	0001	1837	10	31	Freeman’s Journal	0001
1837	12	29	Liverpool Mercury	0004	1837	10	21	Leeds Mercury	0003
1837	12	29	Liverpool Mercury	0004	1837	10	28	Leeds Mercury	0003
1837	12	29	Liverpool Mercury	0007	1837	10	14	Preston Chronicle	0004
1837	12	29	Liverpool Mercury	0007	1837	10	21	Preston Chronicle	0004
1837	12	29	Liverpool Mercury	0007	1837	10	28	Manchester Times	0001
1837	12	29	Liverpool Mercury	0008	1837	10	06	Hull Packet	0001
1837	12	29	Liverpool Mercury	0008	1837	10	07	Bristol Mercury	0001
1837	12	29	Liverpool Mercury	0008	1837	10	13	Hull Packet	0001
1837	12	29	Liverpool Mercury	0008	1837	10	14	Bristol Mercury	0001
1837	12	29	Liverpool Mercury	0008	1837	10	20	Hull Packet	0001
1837	12	29	Liverpool Mercury	0008	1837	10	21	Jackson’s Oxford Journal	0004
1837	12	29	Liverpool Mercury	0008	1837	10	21	Bristol Mercury	0001
1837	12	29	Liverpool Mercury	0008	1837	10	21	Leeds Mercury	0003
1837	12	29	Liverpool Mercury	0008	1837	10	22	Examiner	0015
1837	12	29	Liverpool Mercury	0008	1837	10	27	Hull Packet	0001
1837	12	29	Liverpool Mercury	0008	1837	10	28	Leeds Mercury	0003
1837	12	29	Hull Packet	0001	1837	10	21	Preston Chronicle	0004
1837	12	29	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1837	12	29	Newcastle Courant	0003	1837	10	06	Hull Packet	0001
1837	12	29	Newcastle Courant	0003	1837	10	14	Bristol Mercury	0001
1837	12	29	Newcastle Courant	0003	1837	10	14	Leeds Mercury	0003
1837	12	29	Newcastle Courant	0003	1837	10	19	Caledonian Mercury	0001
1837	12	29	Newcastle Courant	0003	1837	10	20	Hull Packet	0001
1837	12	29	Newcastle Courant	0003	1837	10	21	Jackson’s Oxford Journal	0004
1837	12	29	Newcastle Courant	0003	1837	10	21	Preston Chronicle	0001
1837	12	29	Newcastle Courant	0003	1837	10	21	Bristol Mercury	0001
1837	12	29	Newcastle Courant	0003	1837	10	27	Hull Packet	0001
1837	12	29	Newcastle Courant	0003	1837	10	28	Leeds Mercury	0003
1837	12	29	Newcastle Courant	0003	1837	10	28	Manchester Times	0001
1837	12	30	Jackson’s Oxford Journal	0001	1837	10	21	Leeds Mercury	0003
1837	12	30	Jackson’s Oxford Journal	0001	1837	10	28	Leeds Mercury	0003
1837	12	30	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1837	12	30	Bristol Mercury	0001	1837	10	17	Brighton Patriot	0001
1837	12	30	Bristol Mercury	0001	1837	10	19	Caledonian Mercury	0001
1837	12	30	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1837	12	30	Bristol Mercury	0001	1837	10	20	Newcastle Courant	0002
1837	12	30	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	12	30	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1837	12	30	Bristol Mercury	0001	1837	10	22	Examiner	0015
1837	12	30	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1837	12	30	Bristol Mercury	0002	1837	10	02	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	06	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	09	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	11	Derby Mercury	0001
1837	12	30	Bristol Mercury	0002	1837	10	13	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	16	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	17	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	18	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	19	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	20	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	23	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	24	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	26	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	28	Manchester Times	0001
1837	12	30	Bristol Mercury	0002	1837	10	30	Freeman’s Journal	0001
1837	12	30	Bristol Mercury	0002	1837	10	31	Freeman’s Journal	0001
1837	12	30	Ipswich Journal	0001	1837	10	04	Derby Mercury	0001
1837	12	30	Ipswich Journal	0001	1837	10	24	North Wales Chronicle	0001
1837	12	30	Ipswich Journal	0001	1837	10	31	North Wales Chronicle	0001
1837	12	30	Manchester Times	0001	1837	10	02	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	06	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	09	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	11	Derby Mercury	0001
1837	12	30	Manchester Times	0001	1837	10	13	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	16	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	17	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	18	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	19	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	20	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	23	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	24	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	26	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	30	Freeman’s Journal	0001
1837	12	30	Manchester Times	0001	1837	10	31	Freeman’s Journal	0001
1838	01	01	Caledonian Mercury	0001	1837	10	06	Newcastle Courant	0002
1838	01	01	Caledonian Mercury	0001	1837	10	27	Hull Packet	0002
1838	01	01	Caledonian Mercury	0001	1837	10	27	Newcastle Courant	0002
1838	01	01	Caledonian Mercury	0001	1837	10	28	Jackson’s Oxford Journal	0004
1838	01	01	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1838	01	01	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1838	01	02	Brighton Patriot	0001	1837	10	23	Caledonian Mercury	0001
1838	01	02	North Wales Chronicle	0001	1837	10	07	Bristol Mercury	0001
1838	01	02	Belfast News-Letter	0003	1837	10	02	Freeman’s Journal	0001
1838	01	02	Morning Chronicle	0004	1837	10	24	Brighton Patriot	0003
1838	01	03	Derby Mercury	0001	1837	10	07	Caledonian Mercury	0004
1838	01	04	Caledonian Mercury	0001	1837	10	01	Examiner	0015
1838	01	04	Caledonian Mercury	0001	1837	10	14	Bristol Mercury	0001
1838	01	05	Liverpool Mercury	0003	1837	10	28	Manchester Times	0001
1838	01	05	Liverpool Mercury	0005	1837	10	21	Leeds Mercury	0003
1838	01	05	Belfast News-Letter	0003	1837	10	01	Examiner	0015
1838	01	05	Belfast News-Letter	0003	1837	10	14	Bristol Mercury	0001
1838	01	05	Hull Packet	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	01	05	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1838	01	05	Hull Packet	0001	1837	10	07	Ipswich Journal	0001
1838	01	05	Hull Packet	0001	1837	10	13	Liverpool Mercury	0001
1838	01	05	Hull Packet	0001	1837	10	14	Preston Chronicle	0004
1838	01	05	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1838	01	05	Hull Packet	0001	1837	10	14	Ipswich Journal	0001
1838	01	05	Hull Packet	0001	1837	10	14	Leeds Mercury	0003
1838	01	05	Hull Packet	0001	1837	10	20	Newcastle Courant	0003
1838	01	05	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	05	Hull Packet	0001	1837	10	21	Preston Chronicle	0004
1838	01	05	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1838	01	05	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1838	01	05	Hull Packet	0001	1837	10	22	Examiner	0015
1838	01	05	Hull Packet	0001	1837	10	28	Jackson’s Oxford Journal	0004
1838	01	05	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1838	01	05	Hull Packet	0001	1837	10	28	Ipswich Journal	0001
1838	01	05	Hull Packet	0001	1837	10	28	Leeds Mercury	0003
1838	01	05	Hull Packet	0002	1837	10	09	Caledonian Mercury	0001
1838	01	05	Hull Packet	0002	1837	10	10	Brighton Patriot	0001
1838	01	05	Hull Packet	0002	1837	10	17	Brighton Patriot	0001
1838	01	05	Hull Packet	0002	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	01	05	Hull Packet	0002	1837	10	23	Caledonian Mercury	0001
1838	01	05	Hull Packet	0002	1837	10	24	Brighton Patriot	0001
1838	01	05	Hull Packet	0002	1837	10	28	Bristol Mercury	0001
1838	01	05	Hull Packet	0002	1837	10	31	Brighton Patriot	0001
1838	01	05	Newcastle Courant	0003	1837	10	09	Caledonian Mercury	0001
1838	01	05	Newcastle Courant	0003	1837	10	10	Brighton Patriot	0001
1838	01	05	Newcastle Courant	0003	1837	10	14	Preston Chronicle	0004
1838	01	05	Newcastle Courant	0003	1837	10	17	Brighton Patriot	0001
1838	01	05	Newcastle Courant	0003	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	01	05	Newcastle Courant	0003	1837	10	21	Preston Chronicle	0004
1838	01	05	Newcastle Courant	0003	1837	10	23	Caledonian Mercury	0001
1838	01	05	Newcastle Courant	0003	1837	10	24	Brighton Patriot	0001
1838	01	05	Newcastle Courant	0003	1837	10	28	Bristol Mercury	0001
1838	01	05	Newcastle Courant	0003	1837	10	31	Brighton Patriot	0001
1838	01	06	Caledonian Mercury	0002	1837	10	10	North Wales Chronicle	0004
1838	01	06	Caledonian Mercury	0002	1837	10	13	Belfast News-Letter	0001
1838	01	06	Preston Chronicle	0001	1837	10	20	Newcastle Courant	0004
1838	01	06	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1838	01	06	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1838	01	06	Preston Chronicle	0004	1837	10	13	Belfast News-Letter	0004
1838	01	06	Preston Chronicle	0004	1837	10	14	Bristol Mercury	0004
1838	01	06	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1838	01	06	Preston Chronicle	0004	1837	10	20	Liverpool Mercury	0007
1838	01	06	Preston Chronicle	0004	1837	10	20	Hull Packet	0001
1838	01	06	Preston Chronicle	0004	1837	10	21	Leeds Mercury	0006
1838	01	06	Bristol Mercury	0001	1837	10	02	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	06	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1838	01	06	Bristol Mercury	0001	1837	10	09	Caledonian Mercury	0001
1838	01	06	Bristol Mercury	0001	1837	10	09	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	10	Brighton Patriot	0001
1838	01	06	Bristol Mercury	0001	1837	10	11	Derby Mercury	0001
1838	01	06	Bristol Mercury	0001	1837	10	13	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1838	01	06	Bristol Mercury	0001	1837	10	14	Leeds Mercury	0003
1838	01	06	Bristol Mercury	0001	1837	10	16	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	17	Brighton Patriot	0001
1838	01	06	Bristol Mercury	0001	1837	10	17	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	18	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	19	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	01	06	Bristol Mercury	0001	1837	10	20	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1838	01	06	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	06	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	01	06	Bristol Mercury	0001	1837	10	22	Examiner	0015
1838	01	06	Bristol Mercury	0001	1837	10	23	Caledonian Mercury	0001
1838	01	06	Bristol Mercury	0001	1837	10	23	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	24	Brighton Patriot	0001
1838	01	06	Bristol Mercury	0001	1837	10	24	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	26	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1838	01	06	Bristol Mercury	0001	1837	10	28	Manchester Times	0001
1838	01	06	Bristol Mercury	0001	1837	10	30	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0001	1837	10	31	Brighton Patriot	0001
1838	01	06	Bristol Mercury	0001	1837	10	31	Freeman’s Journal	0001
1838	01	06	Bristol Mercury	0004	1837	10	21	Preston Chronicle	0004
1838	01	06	Ipswich Journal	0001	1837	10	04	Derby Mercury	0001
1838	01	06	Ipswich Journal	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	01	06	Ipswich Journal	0001	1837	10	24	North Wales Chronicle	0001
1838	01	06	Ipswich Journal	0001	1837	10	31	North Wales Chronicle	0001
1838	01	06	Leeds Mercury	0002	1837	10	04	Derby Mercury	0001
1838	01	06	Leeds Mercury	0002	1837	10	14	Ipswich Journal	0001
1838	01	06	Leeds Mercury	0002	1837	10	21	Preston Chronicle	0001
1838	01	06	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0003
1838	01	06	Leeds Mercury	0003	1837	10	06	Hull Packet	0002
1838	01	06	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1838	01	06	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
1838	01	06	Leeds Mercury	0003	1837	10	14	Preston Chronicle	0004
1838	01	06	Leeds Mercury	0003	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	01	06	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1838	01	06	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0004
1838	01	06	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1838	01	06	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1838	01	06	Manchester Times	0001	1837	10	02	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	06	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	09	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	11	Derby Mercury	0001
1838	01	06	Manchester Times	0001	1837	10	12	Caledonian Mercury	0001
1838	01	06	Manchester Times	0001	1837	10	13	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	16	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	17	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	18	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	19	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	20	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	23	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	24	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	26	Caledonian Mercury	0001
1838	01	06	Manchester Times	0001	1837	10	26	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	30	Freeman’s Journal	0001
1838	01	06	Manchester Times	0001	1837	10	31	Freeman’s Journal	0001
1838	01	06	Manchester Times	0002	1837	10	07	Bristol Mercury	0001
1838	01	08	Caledonian Mercury	0001	1837	10	20	Newcastle Courant	0002
1838	01	08	Caledonian Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	08	Caledonian Mercury	0001	1837	10	21	Bristol Mercury	0001
1838	01	09	Belfast News-Letter	0003	1837	10	21	Leeds Mercury	0003
1838	01	09	Belfast News-Letter	0003	1837	10	27	Hull Packet	0001
1838	01	12	Liverpool Mercury	0005	1837	10	06	Hull Packet	0001
1838	01	12	Liverpool Mercury	0005	1837	10	07	Bristol Mercury	0001
1838	01	12	Liverpool Mercury	0005	1837	10	13	Hull Packet	0001
1838	01	12	Liverpool Mercury	0005	1837	10	14	Bristol Mercury	0001
1838	01	12	Liverpool Mercury	0005	1837	10	14	Leeds Mercury	0003
