RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1835	05	15	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	05	15	Belfast News-Letter	0004	1834	11	08	Preston Chronicle	0003
1835	05	15	Belfast News-Letter	0004	1834	11	15	Preston Chronicle	0003
1835	05	15	Belfast News-Letter	0004	1834	11	21	Liverpool Mercury	0007
1835	05	15	Belfast News-Letter	0004	1834	11	29	Preston Chronicle	0003
1835	05	15	Hull Packet	0001	1834	11	29	Ipswich Journal	0001
1835	05	16	Preston Chronicle	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	05	16	Preston Chronicle	0001	1834	11	20	Trewman’s Exeter Flying Post	0001
1835	05	16	Preston Chronicle	0003	1834	11	07	Belfast News-Letter	0004
1835	05	16	Leeds Mercury	0003	1834	11	01	Preston Chronicle	0003
1835	05	16	Leeds Mercury	0003	1834	11	07	Liverpool Mercury	0003
1835	05	16	Leeds Mercury	0003	1834	11	07	Belfast News-Letter	0004
1835	05	16	Leeds Mercury	0003	1834	11	08	Preston Chronicle	0003
1835	05	16	Leeds Mercury	0003	1834	11	14	Liverpool Mercury	0007
1835	05	16	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	05	16	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	05	16	Leeds Mercury	0003	1834	11	22	Preston Chronicle	0003
1835	05	16	Leeds Mercury	0003	1834	11	28	Liverpool Mercury	0007
1835	05	16	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	05	22	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	05	22	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	05	22	Liverpool Mercury	0007	1834	11	15	Manchester Times	0004
1835	05	22	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	05	22	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	05	22	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	05	23	Leeds Mercury	0001	1834	11	19	Aberdeen Journal	0001
1835	05	23	Leeds Mercury	0003	1834	11	07	Liverpool Mercury	0003
1835	05	23	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	05	23	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	05	23	Leeds Mercury	0003	1834	11	22	Preston Chronicle	0003
1835	05	23	Leeds Mercury	0003	1834	11	28	Liverpool Mercury	0007
1835	05	23	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	05	23	Newcastle Courant	0002	1834	11	27	Trewman’s Exeter Flying Post	0004
1835	05	26	North Wales Chronicle	0003	1834	11	21	Liverpool Mercury	0007
1835	05	27	Derby Mercury	0001	1834	11	29	Ipswich Journal	0001
1835	05	29	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	05	29	Liverpool Mercury	0007	1834	11	22	Manchester Times	0004
1835	05	29	Belfast News-Letter	0004	1834	11	15	Preston Chronicle	0003
1835	05	30	Leeds Mercury	0003	1834	11	14	Liverpool Mercury	0007
1835	05	30	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	05	30	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	05	30	Leeds Mercury	0003	1834	11	22	Preston Chronicle	0003
1835	05	30	Leeds Mercury	0003	1834	11	28	Liverpool Mercury	0007
1835	05	30	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	06	05	Liverpool Mercury	0003	1834	11	21	Hull Packet	0001
1835	06	05	Liverpool Mercury	0003	1834	11	24	Morning Chronicle	0001
1835	06	05	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	06	05	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	06	06	Preston Chronicle	0003	1834	11	21	Belfast News-Letter	0004
1835	06	06	Bristol Mercury	0004	1834	11	27	Trewman’s Exeter Flying Post	0004
1835	06	06	Leeds Mercury	0006	1834	11	29	Preston Chronicle	0003
1835	06	07	Examiner	0014	1834	11	20	Morning Chronicle	0001
1835	06	09	Brighton Patriot	0001	1834	11	21	Hull Packet	0001
1835	06	10	Derby Mercury	0001	1834	11	29	Ipswich Journal	0001
1835	06	10	Derby Mercury	0002	1834	11	29	Ipswich Journal	0003
1835	06	12	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	06	12	Hull Packet	0001	1834	11	24	Caledonian Mercury	0001
