RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1834	04	27	Examiner	0013	1833	12	17	North Wales Chronicle	0001
1834	04	27	Examiner	0013	1833	12	21	Manchester Times	0001
1834	04	27	Examiner	0015	1833	12	28	Bristol Mercury	0001
1834	05	02	Liverpool Mercury	0007	1833	12	14	Preston Chronicle	0004
1834	05	03	Preston Chronicle	0003	1833	12	27	Liverpool Mercury	0007
1834	05	03	Manchester Times	0004	1833	12	06	Liverpool Mercury	0007
1834	05	09	Liverpool Mercury	0007	1833	12	07	Preston Chronicle	0004
1834	05	09	Liverpool Mercury	0007	1833	12	14	Preston Chronicle	0004
1834	05	09	Belfast News-Letter	0004	1833	12	06	Liverpool Mercury	0007
1834	05	09	Belfast News-Letter	0004	1833	12	27	Liverpool Mercury	0007
1834	05	09	Hull Packet	0001	1833	12	02	Hampshire/Portsmouth Telegraph	0001
1834	05	09	Hull Packet	0001	1833	12	07	Bristol Mercury	0002
1834	05	09	Hull Packet	0001	1833	12	07	Ipswich Journal	0001
1834	05	09	Hull Packet	0001	1833	12	09	Hampshire/Portsmouth Telegraph	0001
1834	05	09	Hull Packet	0001	1833	12	28	Bristol Mercury	0001
1834	05	09	Hull Packet	0001	1833	12	28	Ipswich Journal	0001
1834	05	10	Bristol Mercury	0002	1833	12	21	Manchester Times	0001
1834	05	16	Liverpool Mercury	0007	1833	12	07	Preston Chronicle	0004
1834	05	16	Liverpool Mercury	0007	1833	12	14	Preston Chronicle	0004
1834	05	17	Preston Chronicle	0001	1833	12	28	Bristol Mercury	0001
1834	05	17	Bristol Mercury	0001	1833	12	17	Belfast News-Letter	0003
1834	05	17	Bristol Mercury	0002	1833	12	21	Manchester Times	0001
1834	05	17	Manchester Times	0001	1833	12	01	Examiner	0013
1834	05	17	Manchester Times	0004	1833	12	06	Liverpool Mercury	0007
1834	05	17	Manchester Times	0004	1833	12	27	Liverpool Mercury	0007
1834	05	17	Newcastle Courant	0003	1833	12	02	Freeman’s Journal	0001
1834	05	17	Newcastle Courant	0003	1833	12	04	Freeman’s Journal	0002
1834	05	17	Newcastle Courant	0004	1833	12	15	Examiner	0012
1834	05	23	Hull Packet	0001	1833	12	02	Hampshire/Portsmouth Telegraph	0001
1834	05	23	Hull Packet	0001	1833	12	07	Bristol Mercury	0002
1834	05	23	Hull Packet	0001	1833	12	09	Hampshire/Portsmouth Telegraph	0001
1834	05	23	Hull Packet	0001	1833	12	28	Bristol Mercury	0001
1834	05	23	Hull Packet	0001	1833	12	28	Ipswich Journal	0001
1834	05	24	Manchester Times	0004	1833	12	06	Liverpool Mercury	0007
1834	05	24	Manchester Times	0004	1833	12	27	Liverpool Mercury	0007
1834	05	31	Bristol Mercury	0002	1833	12	21	Manchester Times	0001
1834	05	31	Manchester Times	0004	1833	12	06	Liverpool Mercury	0007
1834	05	31	Manchester Times	0004	1833	12	27	Liverpool Mercury	0007
1834	06	06	Liverpool Mercury	0007	1833	12	07	Preston Chronicle	0004
1834	06	06	Liverpool Mercury	0007	1833	12	14	Preston Chronicle	0004
1834	06	06	Hull Packet	0001	1833	12	02	Hampshire/Portsmouth Telegraph	0001
1834	06	06	Hull Packet	0001	1833	12	07	Bristol Mercury	0002
1834	06	06	Hull Packet	0001	1833	12	07	Ipswich Journal	0001
1834	06	06	Hull Packet	0001	1833	12	09	Hampshire/Portsmouth Telegraph	0001
1834	06	06	Hull Packet	0001	1833	12	28	Bristol Mercury	0001
1834	06	06	Hull Packet	0001	1833	12	28	Ipswich Journal	0001
1834	06	07	Bristol Mercury	0002	1833	12	21	Manchester Times	0001
1834	06	07	Manchester Times	0002	1833	12	01	Examiner	0013
1834	06	07	Manchester Times	0004	1833	12	27	Liverpool Mercury	0007
1834	06	13	Hull Packet	0001	1833	12	21	Preston Chronicle	0002
1834	06	19	Trewman’s Exeter Flying Post	0001	1833	12	07	Manchester Times	0001
1834	06	20	Liverpool Mercury	0007	1833	12	07	Preston Chronicle	0004
1834	06	20	Hull Packet	0001	1833	12	02	Hampshire/Portsmouth Telegraph	0001
1834	06	20	Hull Packet	0001	1833	12	07	Bristol Mercury	0002
1834	06	20	Hull Packet	0001	1833	12	07	Ipswich Journal	0001
1834	06	20	Hull Packet	0001	1833	12	09	Hampshire/Portsmouth Telegraph	0001
1834	06	20	Hull Packet	0001	1833	12	28	Bristol Mercury	0001
1834	06	20	Hull Packet	0001	1833	12	28	Ipswich Journal	0001
1834	06	21	Preston Chronicle	0003	1833	12	27	Liverpool Mercury	0007
1834	06	21	Bristol Mercury	0001	1833	12	17	Belfast News-Letter	0003
1834	06	21	Bristol Mercury	0003	1833	12	04	Freeman’s Journal	0002
1834	06	25	Derby Mercury	0001	1833	12	27	Liverpool Mercury	0005
1834	06	27	Liverpool Mercury	0005	1833	12	21	Manchester Times	0001
1834	06	28	Preston Chronicle	0003	1833	12	27	Liverpool Mercury	0007
1834	06	28	Bristol Mercury	0003	1833	12	21	Manchester Times	0001
1834	07	04	Hull Packet	0001	1833	12	28	Bristol Mercury	0001
1834	07	04	Hull Packet	0001	1833	12	28	Ipswich Journal	0001
1834	07	05	Bristol Mercury	0001	1833	12	17	Belfast News-Letter	0003
1834	07	12	Preston Chronicle	0004	1833	12	27	Liverpool Mercury	0007
1834	07	12	Manchester Times	0002	1833	12	27	Liverpool Mercury	0001
